"name","Gene","ID","p.val","p.adj","ratio"
"DNM1L","DNM1L","O00429",0.784127888479969,0.961260054239562,-0.0375
"DNM2","DNM2","P50570",0.819605625557092,0.968891593960812,-0.0472
"DNM3","DNM3","Q9UQ16",0.961536786802426,0.991508283737007,-0.0163
"DNMBP","DNMBP","Q6XZF7",0.397022614981671,0.797631230599151,-0.235
"DNMT1","DNMT1","P26358",0.470396532961485,0.839580283009747,-0.244
"DNMT3A","DNMT3A","Q9Y6K1",0.0242195010685673,0.242751070659186,0.522
"DNMT3B","DNMT3B","Q9UBC3",0.0401109456845949,0.299069363476595,0.425
"DNPEP","DNPEP","Q9ULA0",0.912025066192911,0.984878076595231,-0.0389
"DNPH1","DNPH1","O43598",0.378195253464902,0.784962315715103,-0.191
"DNTTIP1","DNTTIP1","Q9H147",0.473126213469169,0.84109914433799,0.148
"DNTTIP2","DNTTIP2","Q5QJE6",0.0947135254609939,0.443011239924101,0.367
"DOCK1","DOCK1","Q14185",0.483593754771154,0.849623414604895,0.246
"DOCK11","DOCK11","Q5JSL3",0.790690616768752,0.962356336623672,0.148
"DOCK5","DOCK5","Q9H7D0",NA,NA,-2.08
"DOCK7","DOCK7","Q96N67",0.847485757546789,0.972450479930285,0.0781
"DOHH","DOHH","Q9BU89",0.169224981633452,0.574497811938306,0.353
"DOLPP1","DOLPP1","Q86YN1",0.178310163661055,0.588970687704318,0.456
"DONSON","DONSON","Q9NYP3",0.642467251841892,0.917146259070976,-0.16
"DOP1B","DOP1B","Q9Y3R5",0.823296501200817,0.969095605689294,0.302
"DOT1L","DOT1L","Q8TEK3",0.140688268198709,0.525919554781429,0.531
"DPAGT1","DPAGT1","Q9H3H5",0.63461459478173,0.913333605456929,0.543
"DPCD","DPCD","Q9BVM2",0.989296125346693,0.998264023425074,-0.00293
"DPF1","DPF1","Q92782",0.929500844980224,0.986973917427658,0.0266
"DPF2","DPF2","Q92785",0.0698744852255171,0.384568147705364,0.539
"DPF3","DPF3","Q92784",0.371226982111485,0.781645665978576,0.319
"DPH1","DPH1","Q9BZG8",0.495477133938561,0.855295120042338,0.134
"DPH2","DPH2","Q9BQC3",0.330928319413814,0.748757481702779,-0.214
"DPH5","DPH5","Q9H2P9",0.173635556156004,0.583017723786424,-0.332
"DPM1","DPM1","O60762",0.124312906236703,0.498930170457401,0.331
"DPP3","DPP3","Q9NY33",0.236040940464003,0.660309615580681,-0.404
"DPP8","DPP8","Q6V1X1",0.616616621423667,0.908393965344427,0.143
"DPP9","DPP9","Q86TI2",0.480484833980949,0.847138476623622,-0.112
"DPY19L1","DPY19L1","Q2PZI1",0.465000682346243,0.839177570952153,0.363
"DPY30","DPY30","Q9C005",0.103631123381308,0.459037974932534,0.906
"DPYSL2","DPYSL2","Q16555",0.0257547507423945,0.250583229209213,-0.314
"DPYSL4","DPYSL4","O14531",0.783057792404724,0.961260054239562,-0.0979
"DPYSL5","DPYSL5","Q9BPU6",0.713375157571495,0.938148996842723,-0.0756
"DR1","DR1","Q01658",0.725718680531855,0.941774219360444,-0.149
"DRAP1","DRAP1","Q14919",0.851261706742424,0.972450479930285,0.0991
"DRG1","DRG1","Q9Y295",0.643426777079051,0.917280046133378,-0.0706
"DRG2","DRG2","P55039",0.0402745219438949,0.299664390557875,-0.344
"DROSHA","DROSHA","Q9NRR4",0.15137579550462,0.544803067729735,0.778
"DSC2","DSC2","Q02487",0.0453594200860941,0.315149710907628,0.677
"DSC3","DSC3","Q14574",0.280078585717242,0.705855524876872,0.371
"DSCC1","DSCC1","Q9BVC3",0.978473447047008,0.995123174898293,0.0151
"DSG1","DSG1","Q02413",0.822262126336879,0.969095605689294,-0.174
"DSG2","DSG2","Q14126",0.09591010288171,0.444248202384709,0.347
"DSN1","DSN1","Q9H410",0.601553297411525,0.903134469059947,0.0749
"DSP","DSP","P15924",0.878046675485706,0.977646543717005,-0.0367
"DST","DST","Q03001",0.347040484691598,0.764710851418182,0.288
"DSTN","DSTN","P60981",0.00713625035928036,0.14002165559703,-0.507
"DSTYK","DSTYK","Q6XUX3",NA,NA,-0.351
"DTD1","DTD1","Q8TEA8",0.549097024895179,0.881111787140355,-0.232
"DTD2","DTD2","Q96FN9",0.556929767362356,0.883444166637658,0.281
"DTL","DTL","Q9NZJ0",0.0688422628292501,0.383211123560376,0.562
"DTNA","DTNA","Q9Y4J8",0.00274373695946387,0.0822911642269736,0.821
"DTNB","DTNB","O60941",0.573256479098356,0.890893518242795,0.364
"DTNBP1","DTNBP1","Q96EV8",0.506930323729183,0.862780698259459,-0.133
"DTWD2","DTWD2","Q8NBA8",0.895406722935334,0.981143852157439,0.0722
"DTX3L","DTX3L","Q8TDB6",0.749713162420339,0.950814401274858,0.519
"DTYMK","DTYMK","P23919",0.433287947199866,0.819440839734428,-0.159
"DUS1L","DUS1L","Q6P1R4",0.266173635453764,0.694189322069591,0.401
"DUS2","DUS2","Q9NX74",0.985276246203038,0.997944392113281,0.00446
"DUS3L","DUS3L","Q96G46",0.880124188362911,0.977646543717005,-0.026
"DUSP11","DUSP11","O75319",0.155073634748869,0.550641040152106,0.307
"DUSP12","DUSP12","Q9UNI6",0.70774351994074,0.937059575348666,0.0805
"DUSP22","DUSP22","Q9NRW4",0.884152780183448,0.979075551787149,0.0857
"DUSP3","DUSP3","P51452",0.0388269722865861,0.295641810298443,-0.291
"DUSP9","DUSP9","Q99956",0.841136901388839,0.971656742504752,0.0758
"DUT","DUT","P33316",0.676308154156029,0.930054216571906,-0.0805
"DVL2","DVL2","O14641",0.663302060312466,0.925302252784547,-0.113
"DVL3","DVL3","Q92997",0.655030167098394,0.921722657453143,-0.434
"DXO","DXO","O77932",0.465784670736191,0.839372496130338,-0.273
"DYNC1H1","DYNC1H1","Q14204",0.540083890991796,0.877898768901882,-0.165
"DYNC1I1","DYNC1I1","O14576",0.6245501199583,0.910779754223026,-0.2
"DYNC1I2","DYNC1I2","Q13409",0.134196656599358,0.516920258606742,-0.35
"DYNC1LI1","DYNC1LI1","Q9Y6G9",0.301361814661742,0.72573509377151,-0.149
"DYNC1LI2","DYNC1LI2","O43237",0.0809320819109336,0.41296383094553,-0.291
"DYNC2H1","DYNC2H1","Q8NCM8",0.825076972388896,0.969095605689294,0.252
"DYNC2I1","DYNC2I1","Q8WVS4",0.582516371092943,0.897206594460925,0.23
"DYNC2I2","DYNC2I2","Q96EX3",0.808341637002982,0.965488460794868,0.148
"DYNC2LI1","DYNC2LI1","Q8TCX1",0.881311925915973,0.977654496825156,0.149
"DYNLL1","DYNLL1","P63167",0.46498081824716,0.839177570952153,0.164
"DYNLL2","DYNLL2","Q96FJ2",0.858005278496516,0.974746781753905,-0.0338
"DYNLRB1","DYNLRB1","Q9NP97",0.81650566897373,0.968123035716049,0.0763
"DYNLT1","DYNLT1","P63172",0.565605728559627,0.888296426507191,-0.103
"DYNLT2B","DYNLT2B","Q8WW35",NA,NA,1.99
"DYNLT3","DYNLT3","P51808",0.470541049424144,0.839580283009747,-0.18
"DYRK1A","DYRK1A","Q13627",0.426776388926685,0.817355316642918,0.13
"DYRK1B","DYRK1B","Q9Y463",0.0652161308936154,0.373949653114314,5.24
"DZIP3","DZIP3","Q86Y13",0.850269487847159,0.972450479930285,0.175
"E2F3","E2F3","O00716",0.0591051771171408,0.358924638165759,-0.488
"E2F6","E2F6","O75461",0.0163099475230089,0.208057739668513,0.621
"E4F1","E4F1","Q66K89",0.101465390500987,0.453535289281431,0.649
"EAF1","EAF1","Q96JC9",0.0628286689455463,0.365250952536273,0.482
"EAPP","EAPP","Q56P03",0.829032734352684,0.969587399083185,-0.0548
"EARS2","EARS2","Q5JPH6",0.000460824496914854,0.0260515028543663,0.68
"EBAG9","EBAG9","O00559",0.827716593532755,0.969550039338929,-0.0706
"EBF3","EBF3","Q9H4W6",0.863288175478328,0.974746781753905,-0.0616
"EBNA1BP2","EBNA1BP2","Q99848",0.929302298915132,0.986973917427658,0.0347
"EBP","EBP","Q15125",0.458248228408054,0.836001932090211,0.245
"ECD","ECD","O95905",0.794470993286945,0.962583167970459,-0.09
"ECE1","ECE1","P42892",0.861334749432591,0.974746781753905,0.0539
"ECH1","ECH1","Q13011",0.789434108940176,0.962356336623672,0.137
"ECHDC1","ECHDC1","Q9NTX5",0.362211340173503,0.774702425444581,-0.164
"ECHS1","ECHS1","P30084",0.0122253929393629,0.187334927709464,0.531
"ECI1","ECI1","P42126",0.260676125598352,0.68763354580209,0.44
"ECI2","ECI2","O75521",0.00323054481997861,0.0906629328406855,0.438
"ECPAS","ECPAS","Q5VYK3",0.827156700973581,0.969550039338929,-0.0628
"ECSIT","ECSIT","Q9BQ95",0.00434054186059472,0.107257792265891,0.631
"ECT2","ECT2","Q9H8V3",0.59253176231567,0.899676096288945,0.307
"EDA2R","EDA2R","Q9HAV5",0.65545764950982,0.921722657453143,0.328
"EDARADD","EDARADD","Q8WWZ3",0.875198020488154,0.977646543717005,-0.0684
"EDC3","EDC3","Q96F86",0.797512319658546,0.962676683094627,-0.0511
"EDC4","EDC4","Q6P2E9",0.340343314232884,0.759177313575542,0.164
"EDEM2","EDEM2","Q9BV94",0.0570701616586284,0.352098943652464,-3.8
"EDEM3","EDEM3","Q9BZQ6",0.631266571914991,0.912008394489654,0.114
"EDF1","EDF1","O60869",0.881128630467854,0.977654496825156,-0.0636
"EDRF1","EDRF1","Q3B7T1",0.0915541503271616,0.436622085168475,-0.487
"EEA1","EEA1","Q15075",0.718203103100386,0.939245127125791,0.192
"EED","EED","O75530",0.215572398013057,0.639233535382449,0.251
"EEF1A2","EEF1A2","Q05639",0.0952438481525159,0.444169827170605,-0.267
"EEF1B2","EEF1B2","P24534",0.506184756444562,0.862780698259459,0.227
"EEF1D","EEF1D","P29692",0.536523027840358,0.876562964363531,-0.121
"EEF1E1","EEF1E1","O43324",0.185861866091937,0.601029853395242,-0.237
"EEF2","EEF2","P13639",0.202836508125757,0.623330604888076,-0.192
"EEF2K","EEF2K","O00418",0.761885796836662,0.956373576923721,0.347
"EEFSEC","EEFSEC","P57772",0.401708539008909,0.801974038424677,-0.114
"EEPD1","EEPD1","Q7L9B9",0.904605481899569,0.983587917084103,0.104
"EFCAB14","EFCAB14","O75071",0.170802793887716,0.577773721209501,0.426
"EFEMP1","EFEMP1","Q12805",NA,NA,0.568
"EFHD1","EFHD1","Q9BUP0",0.473211926332178,0.84109914433799,0.292
"EFHD2","EFHD2","Q96C19",0.369301403968762,0.780544242362285,-0.279
"EFL1","EFL1","Q7Z2Z2",0.430789240498969,0.818255691495702,-0.15
"EFNB1","EFNB1","P98172",0.336782114905728,0.754399617710721,0.258
"EFNB2","EFNB2","P52799",0.491274828306154,0.852024024891731,0.189
"EFNB3","EFNB3","Q15768",0.359794749888709,0.773957608712147,-0.34
"EFTUD2","EFTUD2","Q15029",0.0121251341725489,0.186626952189878,0.616
"EGFL7","EGFL7","Q9UHF1",0.410227352172399,0.808113946696092,0.686
"EGFR","EGFR","P00533",0.434368016852393,0.820101844408002,0.233
"EGLN1","EGLN1","Q9GZT9",0.892997403802991,0.980687348696814,0.0449
"EHBP1","EHBP1","Q8NDI1",0.422204433490434,0.815756685116261,0.192
"EHD1","EHD1","Q9H4M9",0.192813194249877,0.610309448255719,-0.253
"EHD4","EHD4","Q9H223",0.49932570925031,0.857264894753972,-0.128
"EHHADH","EHHADH","Q08426",0.22879633868498,0.653606779643014,0.322
"EHMT1","EHMT1","Q9H9B1",0.0292476523232946,0.261258630757685,0.34
"EHMT2","EHMT2","Q96KQ7",0.00801484731508751,0.149243294317435,0.562
"EI24","EI24","O14681",0.227460818252776,0.651617612041674,0.516
"EID2","EID2","Q8N6I1",0.699769383946998,0.934797341075715,-0.347
"EIF1AD","EIF1AD","Q8N9N8",0.230957782192287,0.655963909445954,0.396
"EIF1AX","EIF1AX","P47813",0.491160078302219,0.852024024891731,0.248
"EIF2A","EIF2A","Q9BY44",0.118124329530484,0.489985582915442,0.28
"EIF2AK2","EIF2AK2","P19525",0.615054008207636,0.907623360844245,0.076
"EIF2AK3","EIF2AK3","Q9NZJ5",0.194262034736771,0.612047329455249,0.273
"EIF2AK4","EIF2AK4","Q9P2K8",0.811899522598319,0.966926144419473,-0.0899
"EIF2B1","EIF2B1","Q14232",0.79960008335262,0.963107218429688,-0.0614
"EIF2B2","EIF2B2","P49770",0.657514576493339,0.922946743117211,-0.0613
"EIF2B3","EIF2B3","Q9NR50",0.20548637298231,0.625857332905037,-0.171
"EIF2B4","EIF2B4","Q9UI10",0.539945137917104,0.877898768901882,0.174
"EIF2B5","EIF2B5","Q13144",0.879806243070586,0.977646543717005,-0.0239
"EIF2D","EIF2D","P41214",0.911958535895942,0.984878076595231,0.02
"EIF2S1","EIF2S1","P05198",0.975432716770829,0.9940280493302,-0.00599
"EIF2S2","EIF2S2","P20042",0.527531137842765,0.873466399485972,-0.142
"EIF2S3","EIF2S3","P41091",0.521979427006807,0.869744346356975,-0.123
"EIF3A","EIF3A","Q14152",0.769533236797508,0.958470609669239,0.0532
"EIF3B","EIF3B","P55884",0.906289062420257,0.984464950580367,0.0174
"EIF3D","EIF3D","O15371",0.557834363845932,0.884028636769133,0.108
"EIF3E","EIF3E","P60228",0.692453163772421,0.932391398417793,-0.115
"EIF3F","EIF3F","O00303",0.571949484126599,0.890152316551161,-0.0916
"EIF3G","EIF3G","O75821",0.341795965854218,0.760795633056064,-0.167
"EIF3H","EIF3H","O15372",0.2201732298885,0.643871641426065,-0.223
"EIF3I","EIF3I","Q13347",0.46496806761494,0.839177570952153,-0.118
"EIF3J","EIF3J","O75822",0.50162888423329,0.859341567975843,-0.248
"EIF3K","EIF3K","Q9UBQ5",0.764871619274641,0.957246263390942,0.0609
"EIF3L","EIF3L","Q9Y262",0.410877137405614,0.808638312436785,-0.185
"EIF3M","EIF3M","Q7L2H7",0.66329604401611,0.925302252784547,-0.0915
"EIF4A1","EIF4A1","P60842",0.761059292755553,0.955792480406333,-0.103
"EIF4A2","EIF4A2","Q14240",0.153373195286256,0.548070290386265,-0.506
"EIF4A3","EIF4A3","P38919",0.276533049260681,0.701695386157538,0.395
"EIF4B","EIF4B","P23588",0.812379757571131,0.967004887064569,0.102
"EIF4E","EIF4E","P06730",0.796963350386217,0.962583167970459,-0.0337
"EIF4E2","EIF4E2","O60573",0.674723960496876,0.929928683469142,0.0824
"EIF4E3","EIF4E3","Q8N5X7",0.895907765482071,0.981143852157439,0.106
"EIF4EBP1","EIF4EBP1","Q13541",0.455543993637772,0.834749683451461,0.428
"EIF4EBP2","EIF4EBP2","Q13542",0.325414481223518,0.744084866333565,0.603
"EIF4G1","EIF4G1","Q04637",0.911312044085441,0.984878076595231,-0.0213
"EIF4G2","EIF4G2","P78344",0.859970252054913,0.974746781753905,-0.0349
"EIF4G3","EIF4G3","O43432",0.171136234656373,0.578155000829657,-0.234
"EIF4H","EIF4H","Q15056",0.685131193451035,0.930697908135952,0.113
"EIF5A","EIF5A","P63241",0.804316624389482,0.96477603726893,0.0508
"EIF5A2","EIF5A2","Q9GZV4",0.312075542235732,0.734218446373767,-0.235
"EIF5B","EIF5B","O60841",0.23551090630033,0.659914851555895,-0.285
"EIF6","EIF6","P56537",0.953227264648047,0.990681438660642,-0.0213
"EIPR1","EIPR1","Q53HC9",0.866337307225315,0.97531211463847,-0.11
"ELAC1","ELAC1","Q9H777",0.478116583973219,0.844697240330404,0.404
"ELAC2","ELAC2","Q9BQ52",0.517542566235827,0.868545706444673,0.125
"ELAPOR2","ELAPOR2","A8MWY0",0.119832730008707,0.491779560253054,0.325
"ELAVL1","ELAVL1","Q15717",0.00028754887084281,0.019312470316947,0.682
"ELAVL2","ELAVL2","Q12926",0.311078440135884,0.733760823951951,0.161
"ELF1","ELF1","P32519",0.992420278823706,0.998264023425074,-0.00164
"ELF2","ELF2","Q15723",0.0233685253761859,0.238914239583098,0.571
"ELK1","ELK1","P19419",0.305800460643599,0.730127292796498,-0.201
"ELL","ELL","P55199",0.616066077242778,0.908093647528372,0.111
"ELL2","ELL2","O00472",0.149505565201509,0.541465561045708,-0.404
"ELMO2","ELMO2","Q96JJ3",0.108719152010825,0.469920295105093,-0.358
"ELMOD2","ELMOD2","Q8IZ81",0.261694543588307,0.688301701706629,0.516
"ELOA","ELOA","Q14241",0.5458884242215,0.880122739085474,0.171
"ELOB","ELOB","Q15370",0.138862167224298,0.523849692774142,-0.226
"ELOC","ELOC","Q15369",0.441408063048382,0.824755788796129,0.166
"ELOVL2","ELOVL2","Q9NXB9",0.953237765043665,0.990681438660642,0.199
"ELP1","ELP1","O95163",0.590684188002829,0.898906433122796,0.163
"ELP2","ELP2","Q6IA86",0.964906368997448,0.992425610224634,0.0114
"ELP3","ELP3","Q9H9T3",0.578365163876052,0.894292297862656,0.206
"ELP4","ELP4","Q96EB1",0.438759939458968,0.823054382309979,-0.147
"ELP5","ELP5","Q8TE02",0.279102311801615,0.7045248847212,-0.197
"ELP6","ELP6","Q0PNE2",0.647688074152858,0.919518136710597,-0.366
"EMB","EMB","Q6PCB8",0.362077184283116,0.774626331090859,0.391
"EMC1","EMC1","Q8N766",0.0358891035537791,0.287185922327491,0.405
"EMC10","EMC10","Q5UCC4",0.658234392444824,0.922946743117211,-0.174
"EMC2","EMC2","Q15006",0.0483846237163118,0.324837453256735,0.323
"EMC3","EMC3","Q9P0I2",0.0199282086375741,0.229193800883542,0.415
"EMC4","EMC4","Q5J8M3",0.0423728209283896,0.30744748555428,0.442
"EMC6","EMC6","Q9BV81",0.659434855173963,0.923349802558268,0.098
"EMC7","EMC7","Q9NPA0",0.0288148227553155,0.259663850012923,0.423
"EMC8","EMC8","O43402",0.0370087289595055,0.291105697861656,0.346
"EMC9","EMC9","Q9Y3B6",0.636100485306684,0.914149317982125,0.18
"EMD","EMD","P50402",0.0381294698108467,0.292957540519821,0.365
"EME1","EME1","Q96AY2",0.644897822031212,0.918377507343469,-0.0871
"EMG1","EMG1","Q92979",0.536160096987186,0.876460587086605,0.35
"EMILIN2","EMILIN2","Q9BXX0",NA,NA,1.34
"EML1","EML1","O00423",0.102916601510632,0.457420053546687,0.462
"EML2","EML2","O95834",0.320834482008729,0.740633771922618,-0.28
"EML4","EML4","Q9HC35",0.676631924116187,0.930054216571906,0.0606
"EMSY","EMSY","Q7Z589",0.00222236563939605,0.0695750963919291,0.811
"EMX1","EMX1","Q04741",0.0484631417161292,0.324934613997733,0.694
"EN2","EN2","P19622",0.303854766290833,0.727954498022368,-0.697
"ENAH","ENAH","Q8N8S7",0.685335422542595,0.930697908135952,0.106
"ENDOG","ENDOG","Q14249",0.973778040353271,0.993759459882598,-0.00955
"ENGASE","ENGASE","Q8NFI3",0.72876744605786,0.943588258086408,-0.0692
"ENO1","ENO1","P06733",0.885734001895528,0.979096805384417,-0.0672
"ENO2","ENO2","P09104",0.518903221743325,0.868993297303504,-0.287
"ENO3","ENO3","P13929",0.391942770383828,0.794176013610144,0.341
"ENOPH1","ENOPH1","Q9UHY7",0.201833766445201,0.621964602637799,-0.256
"ENOX2","ENOX2","Q16206",0.973594686614973,0.993701395950183,-0.0444
"ENPP1","ENPP1","P22413",0.0639146781188458,0.369760026747922,0.468
"ENPP4","ENPP4","Q9Y6X5",0.518985179975228,0.868993297303504,0.295
"ENPP5","ENPP5","Q9UJA9",0.554112155703726,0.88324291537957,-0.308
"ENSA","ENSA","O43768",0.787094103063329,0.962194378013634,0.125
"ENTPD5","ENTPD5","O75356",0.657953093741357,0.922946743117211,0.236
"ENY2","ENY2","Q9NPA8",0.302805057562089,0.726991183111181,0.438
"EOGT","EOGT","Q5NDL2",0.229377412834261,0.654008603066627,0.387
"EP300","EP300","Q09472",0.861794769604467,0.974746781753905,-0.0297
"EP400","EP400","Q96L91",0.0010209658378019,0.0417851539242048,0.599
"EPB41","EPB41","P11171",0.215496788485017,0.639233535382449,0.172
"EPB41L1","EPB41L1","Q9H4G0",0.0666487818147285,0.376240034123662,0.47
"EPB41L2","EPB41L2","O43491",0.677242329756229,0.930054216571906,-0.0635
"EPB41L3","EPB41L3","Q9Y2J2",0.605024038835777,0.904716819507877,-0.0689
"EPB41L5","EPB41L5","Q9HCM4",0.716887996476583,0.939173586848754,0.158
"EPC1","EPC1","Q9H2F5",0.354430744900553,0.770077918471071,0.209
"EPC2","EPC2","Q52LR7",0.199283137153186,0.620922637489983,0.284
"EPDR1","EPDR1","Q9UM22",0.775763112565552,0.959636606256808,0.21
"EPHA2","EPHA2","P29317",0.637908456864195,0.915224512331358,-0.111
"EPHB2","EPHB2","P29323",0.499964076901175,0.858173376210011,0.179
"EPHB4","EPHB4","P54760",0.0232341081386936,0.238914239583098,0.465
"EPHX1","EPHX1","P07099",0.222217147819464,0.646871870163689,0.28
"EPHX2","EPHX2","P34913",0.491285423362743,0.852024024891731,-0.114
"EPN1","EPN1","Q9Y6I3",0.488850764488694,0.851938001837516,0.238
"EPN2","EPN2","O95208",0.353019938892422,0.769282788452941,0.249
"EPOP","EPOP","A6NHQ4",0.189390503385444,0.607523375136558,0.697
"EPPK1","EPPK1","P58107",0.366952385365293,0.778567609123269,-0.185
"EPRS1","EPRS1","P07814",0.710426847880526,0.937732111082728,-0.0767
"EPS15","EPS15","P42566",0.915157668015976,0.984975887586568,-0.0321
"EPS15L1","EPS15L1","Q9UBC2",0.729589133874538,0.943588258086408,-0.0876
"EPS8","EPS8","Q12929",0.113176898932833,0.47969559502549,0.315
"ERAL1","ERAL1","O75616",0.00557410576243214,0.12200925649357,0.509
"ERBIN","ERBIN","Q96RT1",0.300523576047733,0.725058108868004,0.203
"ERC1","ERC1","Q8IUD2",0.402405564992998,0.802157009060117,-0.237
"ERCC1","ERCC1","P07992",0.733440576440797,0.943588258086408,-0.0505
"ERCC2","ERCC2","P18074",0.523127515298291,0.870100089374031,0.289
"ERCC3","ERCC3","P19447",0.361201827180558,0.774296184368925,0.373
"ERCC4","ERCC4","Q92889",0.907143754690002,0.984629581916599,-0.0555
"ERCC5","ERCC5","P28715",0.996516887295827,0.999043093179255,0.00256
"ERCC6","ERCC6","Q03468",0.332331571747502,0.749773612056235,0.221
"ERCC6L","ERCC6L","Q2NKX8",0.88623665386478,0.979096805384417,0.0288
"ERF","ERF","P50548",0.498296149661005,0.85696459549328,0.136
"ERG28","ERG28","Q9UKR5",0.950740931459245,0.990526514467039,-0.0193
"ERGIC1","ERGIC1","Q969X5",0.2209907429493,0.644836709281693,0.194
"ERGIC2","ERGIC2","Q96RQ1",0.127782108394518,0.505340617898402,0.243
"ERGIC3","ERGIC3","Q9Y282",0.368875450343523,0.780544242362285,0.146
"ERH","ERH","P84090",0.0525434584576822,0.338015026147938,1.09
"ERI1","ERI1","Q8IV48",0.687068578700319,0.930816883757648,0.103
"ERI3","ERI3","O43414",0.144772753935137,0.532346420412871,0.651
"ERICH1","ERICH1","Q86X53",0.124741948797403,0.500113384515302,-0.459
"ERLEC1","ERLEC1","Q96DZ1",0.0779466898306373,0.406170483215615,0.347
"ERLIN1","ERLIN1","O75477",0.312934904048811,0.735082297220527,0.323
"ERLIN2","ERLIN2","O94905",0.203159676051124,0.623361473803098,0.337
"ERMP1","ERMP1","Q7Z2K6",0.116710047516016,0.487563824232247,0.361
"ERO1A","ERO1A","Q96HE7",0.248325562157369,0.674971382716224,0.198
"ERO1B","ERO1B","Q86YB8",0.467783003536225,0.839580283009747,0.11
"ERP29","ERP29","P30040",0.0157268794637098,0.205626986399054,0.548
"ERVK3-1","ERVK3-1","B3KNS4",0.288057038984525,0.712959253567901,0.727
"ESAM","ESAM","Q96AP7",NA,NA,2.44
"ESCO1","ESCO1","Q5FWF5",0.277739934868222,0.702213773550349,0.341
"ESCO2","ESCO2","Q56NI9",0.501181722197988,0.858950048643792,0.231
"ESD","ESD","P10768",0.770623066580292,0.958470609669239,-0.0716
"ESF1","ESF1","Q9H501",0.120903387908368,0.493280800718563,0.28
"ESPL1","ESPL1","Q14674",0.470735564283076,0.839736677442998,0.279
"ESS2","ESS2","Q96DF8",0.502207716041176,0.85967258004776,0.178
"ESYT1","ESYT1","Q9BSJ8",0.0711305794926763,0.387765090323286,0.396
"ESYT2","ESYT2","A0FGR8",0.0910844166150319,0.436521360377409,0.552
"ETF1","ETF1","P62495",0.19012945325468,0.608321353287979,-0.24
"ETFA","ETFA","P13804",0.126640463518387,0.503868740418981,0.237
"ETFB","ETFB","P38117",0.223806825987711,0.648717830546453,0.184
"ETFDH","ETFDH","Q16134",0.360565899346082,0.774013055062806,0.41
"ETFRF1","ETFRF1","Q6IPR1",0.123839760112817,0.498930170457401,0.665
