"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
NA,"KEGG Pathway H.sap","path:hsa04060","Cytokine-cytokine receptor interaction",31,8,0.671,1.7426,0.801,0.0770077792565407,1.11346540057379,1,0.202528588643216,1,"IL13RA1,BMPR2,ACVR2A,IL17RA,TGFBR1,ACVR2B,BMPR1A,ACVR1B","5974,1078,173,5985,11772,174,1076,172"
NA,"KEGG Pathway H.sap","path:hsa05012","Parkinson disease",175,45,3.775,1.7364,0.796,9.79366876891865e-05,4.00905458831693,0.244841719222966,0.00302273727435761,0.0253954113260969,"GNAI2,NDUFA9,PSMC6,TUBB4A,SLC25A4,SLC39A14,SLC39A7,ATP5F1C,PSMD13,CASP9,TUBA4A,TUBAL3,MAPK9,PRKACB,PSMD6,TUBA1C,SLC39A11,GNAI3,NDUFS7,PSMD11,TUBB6,SLC25A5,KEAP1,APAF1,PLCG1,PSMD2,MFN2,TUBB2A,GNAI1,NDUFA10,PRKACG,TUBB4B,SLC11A2,GNAS,ATP5F1A,PSMD12,CAMK2D,TUBB,SLC25A6,MCU,MAPK8,PRKACA,PSMD3,NDUFA13,UQCRC1","4385,7693,9553,20774,10990,20858,4927,833,9558,1511,12407,23534,6886,9381,9564,20768,14463,4387,7714,9556,20776,10991,23177,576,9065,9559,16877,12412,4384,7684,9382,20771,10908,4392,823,9557,1462,20778,10992,23526,6881,9380,9560,17194,12585"
NA,"REACTOME pathway","R-HSA-9766229","Degradation of CDH1",35,9,0.755,1.7364,0.796,0.0639995730356913,1.19382292334208,1,0.187979576420513,1,"PSMD11,CTNNB1,PSMD6,PSMD2,PSMD12,JUP,PSMD3,PSMD13,PSMC6","9556,2514,9564,9559,9557,6207,9560,9558,9553"
NA,"REACTOME pathway","R-HSA-174084","Autodegradation of Cdh1 by Cdh1:APC/C",39,10,0.839,1.7314,0.792,0.0533760951481784,1.27265320120474,1,0.169340403388891,1,"PSMC6,ANAPC4,PSMD11,CDC16,PSMD2,ANAPC16,PSMD12,PSMD6,PSMD3,PSMD13","9553,19990,9556,1720,9559,26976,9557,9564,9560,9558"
NA,"REACTOME pathway","R-HSA-9013406","RHOQ GTPase cycle",39,10,0.839,1.7314,0.792,0.0533760951481784,1.27265320120474,1,0.169340403388891,1,"SLC4A7,IQGAP3,STOM,OPHN1,WWP2,ARHGAP35,TFRC,VANGL1,ARHGAP1,JUP","11033,20669,3383,8148,16804,4591,11763,15512,673,6207"
NA,"REACTOME pathway","R-HSA-9833482","PKR-mediated signaling",39,10,0.839,1.7314,0.792,0.0533760951481784,1.27265320120474,1,0.169340403388891,1,"PPP2R1B,TUBB4A,TUBB6,CDK1,TUBA4A,TUBB4B,TUBA1C,PPP2R1A,TUBB2A,TUBAL3","9303,20774,20776,1722,12407,20771,20768,9302,12412,23534"
NA,"KEGG Pathway H.sap","path:hsa04310","Wnt signaling pathway",82,21,1.762,1.7293,0.79,0.00707412927058041,2.15032700827773,1,0.0491258977123639,0.412729346262613,"TBL1X,CCAR2,MAPK9,CAMK2D,CTNNB1,PRKACG,NKD2,GSK3B,TLE3,CSNK1A1,PRKACA,VANGL2,DVL3,ROCK2,DAAM1,MAPK8,WNT5A,CTBP2,PRKACB,VANGL1,FZD6","11585,23360,6886,1462,2514,9382,17046,4617,11839,2451,9380,15511,3087,10252,18142,6881,12784,2495,9381,15512,4044"
NA,"REACTOME pathway","R-HSA-195253","Degradation of beta-catenin by the destruction complex",43,11,0.923,1.7274,0.789,0.0446447613829173,1.35022949390795,1,0.153215539257064,1,"PSMD11,PPP2R1B,PSMD6,PSMD2,CTNNB1,PSMD12,PPP2R5B,PSMD3,PPP2R1A,PSMD13,PSMC6","9556,9303,9564,9559,2514,9557,9310,9560,9302,9558,9553"
NA,"KEGG Pathway H.sap","path:hsa01212","Fatty acid metabolism",43,11,0.923,1.7274,0.789,0.0446447613829173,1.35022949390795,1,0.153215539257064,1,"ECHS1,ACOX3,FASN,HACD3,ACSL3,HSD17B12,HADHA,ACSF3,SCD,FADS1,SCD5","3151,121,3594,24175,3570,18646,4801,27288,10571,3574,21088"
NA,"KEGG Pathway H.sap","path:hsa04613","Neutrophil extracellular trap formation",51,13,1.091,1.7212,0.783,0.0314484420619623,1.50240086438888,1,0.121364699620146,1,"SYK,PLCG1,HAT1,SLC25A6,MAPK14,HDAC5,SLC25A4,MAP2K1,SRC,MAPK3,ATG7,SLC25A5,MAPK1","11491,9065,4821,10992,6876,14068,10990,6840,11283,6877,16935,10991,6871"
NA,"KEGG Pathway H.sap","path:hsa05231","Choline metabolism in cancer",51,13,1.091,1.7212,0.783,0.0314484420619623,1.50240086438888,1,0.121364699620146,1,"GPCPD1,PIP5K1A,MAPK1,TSC2,MAPK9,DGKE,PLCG1,MAPK3,CHKA,PDPK1,MAP2K1,PLPP3,MAPK8","26957,8994,6871,12363,6886,2852,9065,6877,1937,8816,6840,9229,6881"
NA,"KEGG Pathway H.sap","path:hsa04921","Oxytocin signaling pathway",63,16,1.342,1.7149,0.778,0.018829318633771,1.72516539527528,1,0.092300581538093,0.775459797211774,"MAP2K1,ROCK2,PRKAA2,CAMK2D,GNAI3,PRKACG,MAPK1,SRC,GNAI1,PRKACA,GNAS,PRKAG1,MAPK3,CACNB3,GNAI2,PRKACB","6840,10252,9377,1462,4387,9382,6871,11283,4384,9380,4392,9385,6877,1403,4385,9381"
NA,"KEGG Pathway H.sap","path:hsa04068","FoxO signaling pathway",71,18,1.51,1.7119,0.776,0.0134576910490534,1.87102944610557,1,0.072043313967095,0.60526914032856,"TGFBR1,MAPK9,MAP2K1,PLK1,SKP2,MAPK3,PTEN,CDK2,PCK2,MAPK1,PRKAA2,STAT3,MAPK8,G6PC3,PDPK1,BNIP3,MAPK14,PRKAG1","11772,6886,6840,9077,10901,6877,9588,1771,8725,6871,9377,11364,6881,24861,8816,1084,6876,9385"
NA,"KEGG Pathway H.sap","path:hsa04152","AMPK signaling pathway",75,19,1.594,1.7106,0.775,0.0113933626206666,1.94334807995307,1,0.0633349991615871,0.532106567345761,"PCK2,PRKAA2,TSC2,PPP2R1A,SCD5,PPP2R5B,FASN,PDPK1,PRKAG1,ULK1,PPP2R1B,G6PC3,PPP2R5C,SCD,MLYCD,PFKM,CCNA2,PPP2R3A,STRADA","8725,9377,12363,9302,21088,9310,3594,8816,9385,12558,9303,24861,9311,10571,7150,8877,1578,9307,30172"
NA,"KEGG Pathway H.sap","path:hsa05164","Influenza A",75,19,1.594,1.7106,0.775,0.0113933626206666,1.94334807995307,1,0.0633349991615871,0.532106567345761,"TBK1,KPNA2,RNASEL,CALCOCO2,MAP2K1,SLC25A6,JAK1,XPO1,KPNA5,SLC25A4,FDPS,MAPK1,STAT1,KPNA1,CASP9,KPNA6,SLC25A5,APAF1,MAPK3","11584,6395,10050,29912,6840,10992,6190,12825,6398,10990,3631,6871,11362,6394,1511,6399,10991,576,6877"
NA,"KEGG Pathway H.sap","path:hsa04910","Insulin signaling pathway",91,23,1.93,1.7067,0.771,0.00589546464176995,2.22948196098372,1,0.0430955017673242,0.362065205921121,"MAPK8,PRKACG,FASN,PDPK1,PYGB,GSK3B,MAPK1,PRKACA,TSC2,MAPK9,PRKAG1,FLOT1,HK1,PHKA2,PYGL,MAPK3,PRKACB,G6PC3,PCK2,PRKAR1A,FLOT2,MAP2K1,PRKAA2","6881,9382,3594,8816,9723,4617,6871,9380,12363,6886,9385,3757,4922,8926,9725,6877,9381,24861,8725,9388,3758,6840,9377"
NA,"KEGG Pathway H.sap","path:hsa05418","Fluid shear stress and atherosclerosis",72,18,1.51,1.6881,0.755,0.0155350328309393,1.80868782459242,1,0.0792603715864251,0.66590297323287,"ASS1,BMPR1A,HMOX1,MAPK8,HSP90B1,MGST2,KEAP1,BMPR2,HSP90AB1,PRKAA2,MAPK9,ACVR2A,MGST3,CTNNB1,SRC,MAPK14,MEF2A,ACVR2B","758,1076,5013,6881,12028,7063,23177,1078,5258,9377,6886,173,7064,2514,11283,6876,6993,174"
NA,"KEGG Pathway H.sap","path:hsa04922","Glucagon signaling pathway",60,15,1.258,1.6881,0.755,0.0258085815805538,1.58823586328511,1,0.107356828538077,0.901954279162136,"SLC2A1,PRKAA2,GNAS,PRKACG,PFKM,PYGL,CAMK2D,PRKACA,LDHA,PRKAG1,PHKA2,G6PC3,PRKACB,PCK2,PYGB","11005,9377,4392,9382,8877,9725,1462,9380,6535,9385,8926,24861,9381,8725,9723"
NA,"REACTOME pathway","R-HSA-5687128","MAPK6/MAPK4 signaling",44,11,0.923,1.6881,0.755,0.0518734844857931,1.28505457826196,1,0.165835947844607,1,"PSMD11,XPO1,PRKACA,PSMD2,PSMD12,PSMD6,PRKACG,PSMD3,PSMD13,CDK1,PSMC6","9556,12825,9380,9559,9557,9564,9382,9560,9558,1722,9553"
NA,"REACTOME pathway","R-HSA-69615","G1/S DNA Damage Checkpoints",40,10,0.839,1.6881,0.755,0.0621137937630665,1.2068119442684,1,0.1870897402502,1,"PSMC6,PSMD11,CCNA2,PSMD6,PSMD2,PSMD12,CDK2,PCBP4,PSMD3,PSMD13","9553,9556,1578,9564,9559,9557,1771,8652,9560,9558"
NA,"REACTOME pathway","R-HSA-9764561","Regulation of CDH1 Function",36,9,0.755,1.6881,0.755,0.0746107530778132,1.12719857647082,1,0.200238304849802,1,"CTNNB1,PSMD6,PSMD2,PSMD12,JUP,PSMD3,PSMD13,PSMC6,PSMD11","2514,9564,9559,9557,6207,9560,9558,9553,9556"
NA,"REACTOME pathway","R-HSA-4641258","Degradation of DVL",32,8,0.671,1.6881,0.755,0.0899690356689865,1.04590693447115,1,0.223581102557123,1,"DVL3,PSMD3,PSMD13,PSMC6,PSMD11,PSMD6,PSMD2,PSMD12","3087,9560,9558,9553,9556,9564,9559,9557"
NA,"REACTOME pathway","R-HSA-74752","Signaling by Insulin receptor",32,8,0.671,1.6881,0.755,0.0899690356689865,1.04590693447115,1,0.223581102557123,1,"ATP6V0A2,ATP6V1C1,PIK3C3,ATP6V1H,ATP6V0A1,MAPK1,TRIB3,FGFR3","18481,856,8974,18303,865,6871,16228,3690"
NA,"KEGG Pathway H.sap","path:hsa03440","Homologous recombination",32,8,0.671,1.6881,0.755,0.0899690356689865,1.04590693447115,1,0.223581102557123,1,"RAD50,TOP3A,PALB2,RAD51C,XRCC3,MUS81,BABAM2,RAD54B","9816,11992,26144,9820,12830,29814,1106,17228"
NA,"REACTOME pathway","R-HSA-168274","Export of Viral Ribonucleoproteins from Nucleus",28,7,0.587,1.6881,0.755,0.109014920974977,0.962514055695998,1,0.246707779857925,1,"NUP93,AAAS,NUP210,XPO1,NUP155,NUP37,NUP214","28958,13666,30052,12825,8063,29929,8064"
NA,"REACTOME pathway","R-HSA-168333","NEP/NS2 Interacts with the Cellular Export Machinery",28,7,0.587,1.6881,0.755,0.109014920974977,0.962514055695998,1,0.246707779857925,1,"NUP37,NUP214,NUP93,AAAS,NUP210,XPO1,NUP155","29929,8064,28958,13666,30052,12825,8063"
NA,"REACTOME pathway","R-HSA-169911","Regulation of Apoptosis",28,7,0.587,1.6881,0.755,0.109014920974977,0.962514055695998,1,0.246707779857925,1,"PSMD13,PSMC6,PSMD11,PSMD6,PSMD2,PSMD12,PSMD3","9558,9553,9556,9564,9559,9557,9560"
NA,"REACTOME pathway","R-HSA-211733","Regulation of activated PAK-2p34 by proteasome mediated degradation",28,7,0.587,1.6881,0.755,0.109014920974977,0.962514055695998,1,0.246707779857925,1,"PSMD11,PSMD6,PSMD2,PSMD12,PSMD3,PSMD13,PSMC6","9556,9564,9559,9557,9560,9558,9553"
NA,"REACTOME pathway","R-HSA-351202","Metabolism of polyamines",28,7,0.587,1.6881,0.755,0.109014920974977,0.962514055695998,1,0.246707779857925,1,"PSMD11,PSMD6,PSMD2,PSMD12,PSMD3,PSMD13,PSMC6","9556,9564,9559,9557,9560,9558,9553"
NA,"REACTOME pathway","R-HSA-4641257","Degradation of AXIN",28,7,0.587,1.6881,0.755,0.109014920974977,0.962514055695998,1,0.246707779857925,1,"PSMD3,PSMD13,PSMC6,PSMD11,PSMD6,PSMD2,PSMD12","9560,9558,9553,9556,9564,9559,9557"
NA,"REACTOME pathway","R-HSA-5173105","O-linked glycosylation",28,7,0.587,1.6881,0.755,0.109014920974977,0.962514055695998,1,0.246707779857925,1,"CHST10,GALNT10,POFUT2,GALNT16,GALNT1,GALNT7,B3GALNT2","19650,19873,14683,23233,4123,4129,28596"
NA,"REACTOME pathway","R-HSA-75815","Ubiquitin-dependent degradation of Cyclin D",28,7,0.587,1.6881,0.755,0.109014920974977,0.962514055695998,1,0.246707779857925,1,"PSMD13,PSMC6,PSMD11,PSMD6,PSMD2,PSMD12,PSMD3","9558,9553,9556,9564,9559,9557,9560"
NA,"KEGG Pathway H.sap","path:hsa04145","Phagosome",73,18,1.51,1.665,0.736,0.0178542351791365,1.74825874892093,1,0.0885626744996851,0.744055914530884,"TUBB4B,ATP6V1C1,TUBB2A,TUBB,ATP6V0A2,DYNC2H1,TFRC,TUBB4A,ATP6V0A1,SEC61A1,TUBAL3,TUBA1C,TAP1,TUBA4A,TUBB6,PIK3C3,ATP6V1H,DYNC1H1","20771,856,12412,20778,18481,2962,11763,20774,865,18276,23534,20768,43,12407,20776,8974,18303,2961"
NA,"REACTOME pathway","R-HSA-556833","Metabolism of lipids",349,86,7.215,1.6639,0.735,5.42762397718063e-07,6.2653902476542,0.00135690599429516,5.21886920882753e-05,0.000438461295791722,"SPTLC2,CSNK1G2,FDFT1,MVK,UGCG,ACSS3,ACSF3,SEC24B,MED13L,HSD17B12,VAC14,DHCR24,HADHA,PI4KB,GNPAT,AGPAT3,DDHD1,PTDSS1,PLPP6,SACM1L,PRKD2,HACD3,SGPL1,ACLY,ACSL3,LTA4H,PRKACG,TRIB3,PTPMT1,MED13,GPD1L,CERS2,PI4K2B,CYP51A1,FDPS,PCCA,ACOX3,LPCAT1,CLOCK,MIGA1,SEC23A,MLYCD,HSD17B11,PECR,PLPP3,ECHS1,INPP4A,PRKAA2,AGPAT4,FAM120B,LPGAT1,SCAP,OSBPL3,INPP5K,MED17,CHKA,FASN,MMUT,SCD,PLEKHA3,GPAT4,CDIPT,DDHD2,NSDHL,ETNK1,DHCR7,GPD2,PIK3C3,PIP5K1A,SCD5,SEC24C,NUDT19,SLC27A3,ACOT9,HSD17B7,GPCPD1,MTMR1,EPHX2,FADS1,PRKACA,GBA2,TGS1,MED12,CDK19,LDLRAP1,MTMR12","11278,2455,3629,7530,12524,24723,27288,10704,22962,18646,25507,2859,4801,8984,4416,326,19714,9587,23682,17059,17293,24175,10817,115,3570,6710,9382,16228,26965,22474,28956,14076,18215,2649,3631,8653,121,25718,2082,24741,10701,7150,22960,18281,9229,3151,6074,9377,20885,21109,28985,30634,16370,33882,2375,1937,3594,7526,10571,14338,20880,1769,29106,13398,24649,2860,4456,8974,8994,21088,10705,32036,10997,17152,5215,26957,7449,3402,3574,9380,18986,17843,11957,19338,18640,18191"
NA,"REACTOME pathway","R-HSA-9609646","HCMV Infection",69,17,1.426,1.6637,0.734,0.0211300516592586,1.67509944117279,1,0.0982773777163284,0.825673621167344,"NUP93,TUBB6,TUBA4A,NUP210,AAAS,NUP37,TUBB4A,TUBA1C,TUBB2A,VPS36,NUP155,TUBAL3,DYNC1H1,TUBB4B,CHMP7,NUP214,UBAP1","28958,20776,12407,30052,13666,29929,20774,20768,12412,20312,8063,23534,2961,20771,28439,8064,12461"
NA,"KEGG Pathway H.sap","path:hsa05215","Prostate cancer",57,14,1.174,1.6585,0.73,0.0352862963736789,1.45239392250948,1,0.130303900936776,1,"HSP90B1,MAPK1,CTNNB1,PTEN,HSP90AB1,CASP9,MAPK3,ERBB2,RB1,SLC19A1,MAP2K1,CDK2,PDPK1,GSK3B","12028,6871,2514,9588,5258,1511,6877,3430,9884,10937,6840,1771,8816,4617"
NA,"REACTOME pathway","R-HSA-1483249","Inositol phosphate metabolism",45,11,0.923,1.6506,0.723,0.0598481601810465,1.2229491958925,1,0.181358061154686,1,"NUP214,IMPA2,NUP93,ITPK1,AAAS,INPP1,NUP210,PLCG1,NUP155,INPP4A,NUP37","8064,6051,28958,6177,13666,6071,30052,9065,8063,6074,29929"
NA,"REACTOME pathway","R-HSA-9855142","Cellular responses to mechanical stimuli",45,11,0.923,1.6506,0.723,0.0598481601810465,1.2229491958925,1,0.181358061154686,1,"CTNNB1,PRKAR1A,GNB2,PRKACA,GNA11,GNB4,PPP2R1A,CACNB3,PRKACG,GNAS,PPP2R1B","2514,9388,4398,9380,4379,20731,9302,1403,9382,4392,9303"
NA,"KEGG Pathway H.sap","path:hsa01524","Platinum drug resistance",45,11,0.923,1.6506,0.723,0.0598481601810465,1.2229491958925,1,0.181358061154686,1,"APAF1,MGST2,CASP9,ATP7A,MAPK1,MGST3,PDPK1,ERBB2,MAPK3,SLC31A1,MSH2","576,7063,1511,869,6871,7064,8816,3430,6877,11016,7325"
NA,"PANTHER Pathway H.sap","P00016","Cytoskeletal regulation by Rho GTPase",41,10,0.839,1.647,0.72,0.0717243155460351,1.14433358746674,1,0.194480248226776,1,"TUBB4A,DIAPH1,TUBB,TUBB2A,TUBB4B,DIAPH2,ROCK2,ARHGAP1,TUBB6,MYH10","20774,2876,20778,12412,20771,2877,10252,673,20776,7568"
NA,"REACTOME pathway","R-HSA-174154","APC/C:Cdc20 mediated degradation of Securin",41,10,0.839,1.647,0.72,0.0717243155460351,1.14433358746674,1,0.194480248226776,1,"PSMC6,ANAPC4,PSMD11,CDC16,PSMD2,ANAPC16,PSMD12,PSMD6,PSMD3,PSMD13","9553,19990,9556,1720,9559,26976,9557,9564,9560,9558"
NA,"KEGG Pathway H.sap","path:hsa04550","Signaling pathways regulating pluripotency of stem cells",74,18,1.51,1.6425,0.716,0.0204324847698458,1.68967881612747,1,0.0954789007936719,0.802162324588466,"BMPR1A,DUSP9,MAPK14,WNT5A,FZD6,ACVR2B,MAP2K1,BMPR2,DVL3,MAPK3,ACVR1B,GSK3B,CTNNB1,MAPK1,STAT3,FGFR3,ACVR2A,JAK1","1076,3076,6876,12784,4044,174,6840,1078,3087,6877,172,4617,2514,6871,11364,3690,173,6190"
NA,"REACTOME pathway","R-HSA-3371497","HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand",37,9,0.755,1.6425,0.716,0.0862395212792935,1.06429366294512,1,0.219774519060381,1,"TUBB6,TUBA4A,TUBB4B,DYNC1H1,TUBA1C,TUBB2A,TUBAL3,HSP90AB1,TUBB4A","20776,12407,20771,2961,20768,12412,23534,5258,20774"
NA,"REACTOME pathway","R-HSA-9013148","CDC42 GTPase cycle",70,17,1.426,1.6399,0.714,0.0241852159844789,1.61645002981993,1,0.106636754781653,0.895904607103418,"ARHGAP1,TIAM1,ARHGAP35,IQGAP2,OPHN1,SHKBP1,STOM,FARP1,JUP,ARHGEF26,ABR,TFRC,IQGAP3,FGD1,GNA13,MYO9B,VANGL1","673,11805,4591,6111,8148,19214,3383,3591,6207,24490,81,11763,20669,3663,4381,7609,15512"
NA,"REACTOME pathway","R-HSA-9705671","SARS-CoV-2 activates/modulates innate and adaptive immune responses",70,17,1.426,1.6399,0.714,0.0241852159844789,1.61645002981993,1,0.106636754781653,0.895904607103418,"NUP37,SEC24C,PIK3C3,SEC23A,AAAS,TKFC,JAK1,NUP93,STAT1,NUP210,TBK1,NUP155,KPNA2,SEC24B,NUP214,IL17RA,HSP90AB1","29929,10705,8974,10701,13666,24552,6190,28958,11362,30052,11584,8063,6395,10704,8064,5985,5258"
NA,"REACTOME pathway","R-HSA-5362768","Hh mutants are degraded by ERAD",33,8,0.671,1.637,0.711,0.104109270081459,0.982510598385907,1,0.239441743517615,1,"PSMD11,PSMD6,PSMD2,PSMD12,DERL2,PSMD3,PSMD13,PSMC6","9556,9564,9559,9557,17943,9560,9558,9553"
NA,"REACTOME pathway","R-HSA-5387390","Hh mutants abrogate ligand secretion",33,8,0.671,1.637,0.711,0.104109270081459,0.982510598385907,1,0.239441743517615,1,"PSMD11,PSMD6,PSMD2,PSMD12,DERL2,PSMD3,PSMD13,PSMC6","9556,9564,9559,9557,17943,9560,9558,9553"
NA,"KEGG Pathway H.sap","path:hsa04720","Long-term potentiation",33,8,0.671,1.637,0.711,0.104109270081459,0.982510598385907,1,0.239441743517615,1,"RPS6KA3,MAPK1,PRKACB,CAMK2D,MAPK3,PRKACG,MAP2K1,PRKACA","10432,6871,9381,1462,6877,9382,6840,9380"
NA,"REACTOME pathway","R-HSA-389948","Co-inhibition by PD-1",87,21,1.762,1.6299,0.705,0.0141232384645058,1.85006570795823,1,0.0744896543486593,0.625821975257513,"STT3A,PSMD12,DERL1,PRKAG1,RPN2,CTNNB1,PSMD3,ERLIN2,JAK1,PSMD13,STT3B,PSMC6,PSMD6,DDOST,PSMD11,DERL2,PRKAA2,RPN1,CSK,PSMD2,ERLIN1","6172,9557,28454,9385,10382,2514,9560,1356,6190,9558,30611,9553,9564,2728,9556,17943,9377,10381,2444,9559,16947"
NA,"REACTOME pathway","R-HSA-9013149","RAC1 GTPase cycle",83,20,1.678,1.6271,0.702,0.0166711602887067,1.77803417285066,1,0.0828586495462559,0.696133767563135,"FARP2,CYFIP1,ABR,NCKAP1,ARHGAP35,IQGAP3,CIT,TFRC,FARP1,ARHGAP1,ESYT1,IQGAP2,MYO9B,TIAM1,NISCH,GNA13,EPHA2,VANGL1,FERMT2,OPHN1","16460,13759,81,7666,4591,20669,1985,11763,3591,673,29534,6111,7609,11805,18006,4381,3386,15512,15767,8148"
NA,"KEGG Pathway H.sap","path:hsa04382","Cornified envelope formation",50,12,1.007,1.6206,0.697,0.0573735432014328,1.24128832868974,1,0.177517150994532,1,"PCSK6,SPTLC2,PPP2R3A,EPHX2,PPP2R1A,UGCG,PPP2R5B,JUP,SPTLC1,PPP2R1B,PPP2R5C,GBA2","8569,11278,9307,3402,9302,12524,9310,6207,11277,9303,9311,18986"
NA,"REACTOME pathway","R-HSA-204005","COPII-mediated vesicle transport",46,11,0.923,1.6147,0.691,0.0685884491511759,1.1637490168339,1,0.193315809332514,1,"SEC23IP,NSF,TRAPPC4,SEC24B,SCFD1,USO1,PPP6R3,SEC23A,SEC22A,SEC24C,TRAPPC9","17018,8016,19943,10704,20726,30904,1173,10701,20260,10705,30832"
NA,"PANTHER Pathway H.sap","P00018","EGF receptor signaling pathway",67,16,1.342,1.6125,0.689,0.0326598503700831,1.48598580929917,1,0.121683496162754,1,"MAPK3,MAPK14,MAP2K1,PLCG1,PRKCE,PRKD2,MAPK8,ERBB2,PPP2R5B,STAT1,MAPK1,PHLDB2,MAPK9,PIK3C3,PPP2R5C,STAT3","6877,6876,6840,9065,9401,17293,6881,3430,9310,11362,6871,29573,6886,8974,9311,11364"
NA,"KEGG Pathway H.sap","path:hsa04936","Alcoholic liver disease",67,16,1.342,1.6125,0.689,0.0326598503700831,1.48598580929917,1,0.121683496162754,1,"PRKAG1,ACOX3,MAPK14,CTNNB1,MLYCD,SCD,GSK3B,C4A,MAPK8,FASN,PRKAA2,TBK1,IL17RA,SCD5,MAPK9,ALDH9A1","9385,121,6876,2514,7150,10571,4617,1323,6881,3594,9377,11584,5985,21088,6886,412"
NA,"REACTOME pathway","R-HSA-2980766","Nuclear Envelope Breakdown",42,10,0.839,1.6077,0.685,0.08222029725695,1.08502095741678,1,0.21082127501782,1,"AAAS,NUP210,NEK9,PLK1,NUP155,CTDNEP1,NUP214,NUP93,NUP37,CDK1","13666,30052,18591,9077,8063,19085,8064,28958,29929,1722"
NA,"REACTOME pathway","R-HSA-9860931","Response of endothelial cells to shear stress",42,10,0.839,1.6077,0.685,0.08222029725695,1.08502095741678,1,0.21082127501782,1,"PPP2R1A,PRKACG,GNAS,PPP2R1B,CTNNB1,PRKAR1A,GNB2,PRKACA,GNA11,GNB4","9302,9382,4392,9303,2514,9388,4398,9380,4379,20731"
NA,"REACTOME pathway","R-HSA-8856688","Golgi-to-ER retrograde transport",97,23,1.93,1.6011,0.679,0.0130728646010593,1.88362923689398,1,0.0704045378143509,0.591501025307985,"TUBB2A,RAB3GAP2,COPB1,COPB2,AGPAT3,NSF,KDELR1,TUBB6,ARCN1,GBF1,COPG2,DYNC1H1,TUBB4A,RINT1,TUBA4A,COPG1,TUBA1C,COPA,ZW10,NBAS,GALNT1,TUBB4B,TUBAL3","12412,17168,2231,2232,326,8016,6304,20776,649,4181,2237,2961,20774,21876,12407,2236,20768,2230,13194,15625,4123,20771,23534"
NA,"KEGG Pathway H.sap","path:hsa05130","Pathogenic Escherichia coli infection",114,27,2.265,1.5993,0.677,0.00770756409044866,2.11308285531213,1,0.0522192689054787,0.438718185749215,"MYO1C,CASP9,FYN,SRC,TUBB4B,MAPK14,TUBB2A,TUBB,MAPK9,SEC24B,MYO1D,ACTR2,GNA13,TMBIM6,TUBB4A,MAPK3,CYFIP1,TUBAL3,MYH10,SEC24C,NCKAP1,TUBA1C,MAPK1,TUBA4A,TUBB6,MAPK8,ROCK2","7597,1511,4037,11283,20771,6876,12412,20778,6886,10704,7598,169,4381,11723,20774,6877,13759,23534,7568,10705,7666,20768,6871,12407,20776,6881,10252"
NA,"KEGG Pathway H.sap","path:hsa00240","Pyrimidine metabolism",38,9,0.755,1.5993,0.677,0.098885533931749,1.00486723715037,1,0.235749355400648,1,"TK2,ENTPD5,UPP1,DCK,TYMS,CAD,NT5C3B,UMPS,NME7","11831,3367,12576,2704,12441,1424,28300,12563,20461"
NA,"REACTOME pathway","R-HSA-70171","Glycolysis",55,13,1.091,1.596,0.674,0.0548003529174265,1.26121664462517,1,0.170187431420579,1,"PPP2R1A,NUP210,PRKACG,HK1,NUP155,PPP2R1B,NUP37,NUP214,PFKM,NUP93,PRKACA,ADPGK,AAAS","9302,30052,9382,4922,8063,9303,29929,8064,8877,28958,9380,25250,13666"
NA,"REACTOME pathway","R-HSA-9013423","RAC3 GTPase cycle",51,12,1.007,1.5888,0.668,0.065350497398193,1.18475110255217,1,0.187979576420513,1,"ARHGAP1,CYFIP1,OPHN1,NCKAP1,EPHA2,ESYT1,TFRC,ABR,FERMT2,ARHGAP35,VANGL1,TIAM1","673,13759,8148,7666,3386,29534,11763,81,15767,4591,15512,11805"
NA,"REACTOME pathway","R-HSA-3858494","Beta-catenin independent WNT signaling",64,15,1.258,1.5826,0.662,0.0439491757218558,1.35704926581903,1,0.153215539257064,1,"PSMD3,GNB4,CTNNB1,PSMD13,PSMC6,PSMD6,PSMD11,DVL3,WNT5A,PSMD2,VANGL2,AP2A1,PSMD12,GNB2,FZD6","9560,20731,2514,9558,9553,9564,9556,3087,12784,9559,15511,561,9557,4398,4044"
NA,"REACTOME pathway","R-HSA-388841","Regulation of T cell activation by CD28 family",111,26,2.181,1.5817,0.661,0.0102159661945323,1.99072055285823,1,0.0633349991615871,0.532106567345761,"DDOST,PSMC6,YES1,PPP2R1A,PSMD11,ERLIN2,CSK,PRKAA2,RPN1,DERL1,STT3A,PSMD2,PSMD6,PPP2R1B,PSMD12,DERL2,CTNNB1,PRKAG1,RPN2,STT3B,JAK1,PSMD3,ERLIN1,PPP2R5B,PSMD13,TRIB3","2728,9553,12841,9302,9556,1356,2444,9377,10381,28454,6172,9559,9564,9303,9557,17943,2514,9385,10382,30611,6190,9560,16947,9310,9558,16228"
